DATE/TIME;PIMn;MELANOPIC EDI
11/08/2024 21:48:00;59.55838824728261;0.0
11/08/2024 21:49:00;70.66641674745082;68.76355613094853
11/08/2024 21:50:00;65.129721485702;0.0
11/08/2024 21:51:00;76.92708154074269;0.0
11/08/2024 21:52:00;73.02830747981135;42.92633506623573
11/08/2024 21:53:00;53.59169784003407;43.414699619745356
11/08/2024 21:54:00;61.84029880176875;0.0
11/08/2024 21:55:00;77.48526273121999;77.3283806237997
11/08/2024 21:56:00;73.6873549686099;0.0
11/08/2024 21:57:00;72.83797475084228;49.2691335258861
11/08/2024 21:58:00;81.8637143411569;55.24286791726624
11/08/2024 21:59:00;63.63306179318367;32.404132872210916
11/08/2024 22:00:00;73.78329655544661;0.0
11/08/2024 22:01:00;70.02610879519011;0.0
11/08/2024 22:02:00;65.5722908687801;0.0
11/08/2024 22:03:00;72.23167245151528;0.0
11/08/2024 22:04:00;68.9744007074399;0.0
11/08/2024 22:05:00;51.660781569595855;0.0
11/08/2024 22:06:00;86.18571758630016;0.0
11/08/2024 22:07:00;65.93154655870954;0.0
11/08/2024 22:08:00;78.6619419138777;0.0
11/08/2024 22:09:00;52.66300165944474;56.552539686005176
11/08/2024 22:10:00;66.14638134543704;38.12069452455486
11/08/2024 22:11:00;68.22991675690724;102.81829741595163
11/08/2024 22:12:00;70.2161677966993;0.0
11/08/2024 22:13:00;76.1946487727921;0.0
11/08/2024 22:14:00;64.43711096271257;0.0
11/08/2024 22:15:00;73.22539827035955;21.230634192443773
11/08/2024 22:16:00;78.15597656697044;5.319828950103025
11/08/2024 22:17:00;71.9222351449986;51.27028313987418
11/08/2024 22:18:00;73.12063570158166;0.0
11/08/2024 22:19:00;72.30447493821696;0.0
11/08/2024 22:20:00;71.28528325318928;0.0
11/08/2024 22:21:00;70.33371804993675;0.0
11/08/2024 22:22:00;48.384465784113644;0.0
11/08/2024 22:23:00;81.26634017975562;24.528835063197974
11/08/2024 22:24:00;61.663137841611714;99.90330356628651
11/08/2024 22:25:00;79.51004785760504;0.0
11/08/2024 22:26:00;68.47546166129271;0.0
11/08/2024 22:27:00;77.24098096808487;0.0
11/08/2024 22:28:00;80.60951263735447;0.0
11/08/2024 22:29:00;60.93188040009678;96.03043179680363
11/08/2024 22:30:00;68.39767230128008;78.51704394472522
11/08/2024 22:31:00;69.26035016453967;0.0
11/08/2024 22:32:00;61.61496298019681;0.0
11/08/2024 22:33:00;68.54072636547609;0.0
11/08/2024 22:34:00;68.7235450246436;0.754043413663539
11/08/2024 22:35:00;70.90519284503905;0.0
11/08/2024 22:36:00;80.99608441972316;0.0
11/08/2024 22:37:00;80.10796143705122;14.303969616469441
11/08/2024 22:38:00;82.77145529283038;0.0
11/08/2024 22:39:00;58.05428695074523;0.0
11/08/2024 22:40:00;59.15693279437889;48.57175409845216
11/08/2024 22:41:00;63.13474148876058;21.675440540009603
11/08/2024 22:42:00;78.76343968531687;71.98195898357027
11/08/2024 22:43:00;64.42978090964453;0.0
11/08/2024 22:44:00;68.7128392144841;74.35610509502419
11/08/2024 22:45:00;73.3271314443332;83.73484071349714
11/08/2024 22:46:00;50.28485046362054;0.0
11/08/2024 22:47:00;67.18022256240678;0.0
11/08/2024 22:48:00;67.73545289379753;4.4516646620446565
11/08/2024 22:49:00;68.40616474726482;0.0
11/08/2024 22:50:00;79.6464088960503;105.75393206733024
11/08/2024 22:51:00;51.620621102933704;7.88512727266572
11/08/2024 22:52:00;59.822279301837334;21.40628655538816
11/08/2024 22:53:00;70.90152368108647;43.13101794220621
11/08/2024 22:54:00;75.7414449484849;29.73183547816584
11/08/2024 22:55:00;82.93799725493969;0.0
11/08/2024 22:56:00;80.63306699215643;0.0
11/08/2024 22:57:00;66.083894176118;36.464659721478114
11/08/2024 22:58:00;55.3431285142394;40.791564958635526
11/08/2024 22:59:00;70.4762412844011;0.0
11/08/2024 23:00:00;4.450945549664534;19.646439093616543
11/08/2024 23:01:00;13.221673457509553;0.0
11/08/2024 23:02:00;14.936764905808154;8.750197662644835
11/08/2024 23:03:00;1.273602226663666;27.40598910369269
11/08/2024 23:04:00;0.0;24.190560756260258
11/08/2024 23:05:00;14.765737877435809;12.326065419691965
11/08/2024 23:06:00;0.0;0.0
11/08/2024 23:07:00;0.0;0.0
11/08/2024 23:08:00;0.0;0.0
11/08/2024 23:09:00;0.0;0.0
11/08/2024 23:10:00;29.93499780363869;0.0
11/08/2024 23:11:00;5.750232959993634;0.0
11/08/2024 23:12:00;0.8690228739450792;0.0
11/08/2024 23:13:00;0.0;49.66724607875344
11/08/2024 23:14:00;0.0;82.92842057092902
11/08/2024 23:15:00;24.176041789423863;0.0
11/08/2024 23:16:00;0.0;0.0
11/08/2024 23:17:00;6.00957750954536;0.0
11/08/2024 23:18:00;0.9304724515312808;29.65164036511651
11/08/2024 23:19:00;17.75861966620172;0.0
11/08/2024 23:20:00;2.752053931855497;0.0
11/08/2024 23:21:00;16.54214491438715;0.0
11/08/2024 23:22:00;0.0;0.0
11/08/2024 23:23:00;7.39405865220887;0.0
11/08/2024 23:24:00;0.0;71.49280472827759
11/08/2024 23:25:00;5.898426886242024;47.471934927969656
11/08/2024 23:26:00;8.486146435061011;15.886590677532281
11/08/2024 23:27:00;2.9249750417951077;0.0
11/08/2024 23:28:00;16.304683280603967;86.87557105566871
11/08/2024 23:29:00;0.9915666705344748;16.200573077222202
11/08/2024 23:30:00;10.24367740649985;0.0
11/08/2024 23:31:00;11.387747313375634;0.0
11/08/2024 23:32:00;0.0;0.0
11/08/2024 23:33:00;19.056483568063808;3.1170885229949907
11/08/2024 23:34:00;9.621304679012368;0.0
11/08/2024 23:35:00;4.725867403371863;0.0
11/08/2024 23:36:00;11.228816037378264;42.44193710912838
11/08/2024 23:37:00;0.0;50.50441952658304
11/08/2024 23:38:00;0.0;39.52437211754478
11/08/2024 23:39:00;10.064425824098693;0.0
11/08/2024 23:40:00;0.0;0.9206002760461648
11/08/2024 23:41:00;4.885028436606868;0.0
11/08/2024 23:42:00;30.014172808657754;0.0
11/08/2024 23:43:00;14.783736712445318;0.0
11/08/2024 23:44:00;5.060980799380531;0.0
11/08/2024 23:45:00;0.0;0.0
11/08/2024 23:46:00;12.11819571333102;0.0
11/08/2024 23:47:00;6.2124638260614455;0.0
11/08/2024 23:48:00;12.464248020239383;79.86376260100543
11/08/2024 23:49:00;6.186598263159501;9.22311251595989
11/08/2024 23:50:00;8.303560179678865;0.0
11/08/2024 23:51:00;4.4910802517679445;13.591468743637968
11/08/2024 23:52:00;21.33674832979316;40.52931876694236
11/08/2024 23:53:00;6.804614039561205;0.0
11/08/2024 23:54:00;7.722109249909452;0.0
11/08/2024 23:55:00;2.1328738453218983;0.0
11/08/2024 23:56:00;0.0;10.21558235613854
11/08/2024 23:57:00;20.984129717350676;0.0
11/08/2024 23:58:00;1.1114145474460404;51.360764290933055
11/08/2024 23:59:00;10.804782034311152;0.0
11/09/2024 00:00:00;17.019661897743358;0.0
11/09/2024 00:01:00;3.5783341622026983;55.61620778802568
11/09/2024 00:02:00;20.125224651599332;28.929379654160797
11/09/2024 00:03:00;0.0;26.251628008459726
11/09/2024 00:04:00;0.0;15.820747931171619
11/09/2024 00:05:00;0.0;11.810284395679005
11/09/2024 00:06:00;8.410882001429265;67.33294456745604
11/09/2024 00:07:00;5.897047815160265;0.0
11/09/2024 00:08:00;10.096335168525666;0.0
11/09/2024 00:09:00;0.22662407891188874;0.0
11/09/2024 00:10:00;0.0;0.0
11/09/2024 00:11:00;7.266454659144689;0.0
11/09/2024 00:12:00;8.664872176963637;38.91447351703106
11/09/2024 00:13:00;8.37560211063979;0.0
11/09/2024 00:14:00;1.8835989337937455;0.0
11/09/2024 00:15:00;6.545853873782993;0.0
11/09/2024 00:16:00;5.534355983036257;86.67538176797194
11/09/2024 00:17:00;5.590645255971383;0.0
11/09/2024 00:18:00;12.00199856062227;0.0
11/09/2024 00:19:00;0.0;31.928154901685634
11/09/2024 00:20:00;2.35411464244444;25.166209132793824
11/09/2024 00:21:00;9.986161825341611;0.0
11/09/2024 00:22:00;0.0;0.0
11/09/2024 00:23:00;3.4771165298287814;44.350538288617514
11/09/2024 00:24:00;0.0;34.91771754932502
11/09/2024 00:25:00;0.0;11.770490765964409
11/09/2024 00:26:00;0.0;19.650325163487437
11/09/2024 00:27:00;6.181228014827793;20.316273419469464
11/09/2024 00:28:00;0.0;5.5248649902947005
11/09/2024 00:29:00;6.697013153343879;0.0
11/09/2024 00:30:00;18.702783868478036;14.261129944728124
11/09/2024 00:31:00;1.908817006900101;0.0
11/09/2024 00:32:00;9.06258020156453;0.0
11/09/2024 00:33:00;0.0;7.5265409829250896
11/09/2024 00:34:00;0.0;7.148605941058955
11/09/2024 00:35:00;0.0;0.0
11/09/2024 00:36:00;0.0;49.32700492291496
11/09/2024 00:37:00;0.0;0.0
11/09/2024 00:38:00;0.9585351583699069;0.0
11/09/2024 00:39:00;0.0;0.0
11/09/2024 00:40:00;1.7754897059449748;50.837126945698884
11/09/2024 00:41:00;8.430074693557811;0.0
11/09/2024 00:42:00;0.0;51.15651961648765
11/09/2024 00:43:00;2.9805856399148505;0.0
11/09/2024 00:44:00;6.758050817616155;96.88368467580634
11/09/2024 00:45:00;0.0;0.0
11/09/2024 00:46:00;0.8650606565651477;22.184035434281405
11/09/2024 00:47:00;8.953378683009065;57.94104622025884
11/09/2024 00:48:00;21.744855652630125;73.4194216988372
11/09/2024 00:49:00;11.025732761924116;45.765011235354145
11/09/2024 00:50:00;0.0;0.0
11/09/2024 00:51:00;0.0;0.0
11/09/2024 00:52:00;0.0;0.0
11/09/2024 00:53:00;9.187817298817222;26.078839272799016
11/09/2024 00:54:00;13.013916849972597;27.82583258703477
11/09/2024 00:55:00;0.0;0.0
11/09/2024 00:56:00;4.283773400041318;0.0
11/09/2024 00:57:00;0.0;0.0
11/09/2024 00:58:00;0.0;46.02103015722694
11/09/2024 00:59:00;2.218635630722944;0.0
11/09/2024 01:00:00;53.714923628721564;60.058612142258156
11/09/2024 01:01:00;75.16610285197063;16.11288086395254
11/09/2024 01:02:00;87.02844174520175;43.60580977476357
11/09/2024 01:03:00;18.11558963597983;55.964812907785586
11/09/2024 01:04:00;65.6055395626472;58.956103961538915
11/09/2024 01:05:00;40.40151536846926;79.69707928447333
11/09/2024 01:06:00;81.99220311952541;36.224335197593724
11/09/2024 01:07:00;60.507258832455484;30.076459815483332
11/09/2024 01:08:00;78.88643297795653;65.32746782978106
11/09/2024 01:09:00;54.15031934000094;65.18434719716473
11/09/2024 01:10:00;42.00103510640909;74.841663579704
11/09/2024 01:11:00;57.616025110624705;33.012224144337466
11/09/2024 01:12:00;48.30805252918111;41.21358472042354
11/09/2024 01:13:00;70.87116948036893;57.57571790955151
11/09/2024 01:14:00;51.060702901703166;42.37441264702493
11/09/2024 01:15:00;90.94742149084361;21.244783828924856
11/09/2024 01:16:00;84.0396208343815;39.75431015722417
11/09/2024 01:17:00;82.03875203784358;38.652372044389985
11/09/2024 01:18:00;51.66172835983936;60.028566768697274
11/09/2024 01:19:00;59.60600736062685;58.709534918363616
11/09/2024 01:20:00;75.01108730292864;41.89354364233744
11/09/2024 01:21:00;56.7505544319666;56.09193303712482
11/09/2024 01:22:00;47.96088044657285;71.44588426913207
11/09/2024 01:23:00;66.23378835687618;45.38021025671684
11/09/2024 01:24:00;55.022364922042584;43.87139228616514
11/09/2024 01:25:00;80.15308818321547;28.733361349676507
11/09/2024 01:26:00;52.772140754449026;46.70799813360388
11/09/2024 01:27:00;74.03050668456652;83.93933432221449
11/09/2024 01:28:00;79.39125436876051;86.12048983290013
11/09/2024 01:29:00;15.388673297031602;38.47138170177226
11/09/2024 01:30:00;11.357894893858411;22.195081925330843
11/09/2024 01:31:00;15.68517312832549;29.977819391014144
11/09/2024 01:32:00;0.0;16.000895644733582
11/09/2024 01:33:00;12.047300535788033;66.31922281374992
11/09/2024 01:34:00;10.971251242898953;0.0
11/09/2024 01:35:00;6.683119983447819;15.959424612493027
11/09/2024 01:36:00;0.0;10.042921825705305
11/09/2024 01:37:00;9.619537579470443;0.0
11/09/2024 01:38:00;18.36739903069379;22.344151968581954
11/09/2024 01:39:00;3.5664157810162997;0.0
11/09/2024 01:40:00;2.0550977955498517;6.143391200797394
11/09/2024 01:41:00;0.0;2.6345175850409954
11/09/2024 01:42:00;29.70676248396002;6.005309088476177
11/09/2024 01:43:00;6.2043909401696995;0.0
11/09/2024 01:44:00;0.0;0.0
11/09/2024 01:45:00;0.6305485622581761;124.61118284403196
11/09/2024 01:46:00;0.0;0.0
11/09/2024 01:47:00;0.5694878758754358;53.16359404718901
11/09/2024 01:48:00;11.925522074977273;33.905048831857066
11/09/2024 01:49:00;25.763121374485646;0.0
11/09/2024 01:50:00;4.404362307475132;25.85158965629086
11/09/2024 01:51:00;0.0;5.001149290568341
11/09/2024 01:52:00;0.0;15.166423421270155
11/09/2024 01:53:00;10.226198994599486;37.02373455195803
11/09/2024 01:54:00;8.696229351052477;22.787599846145167
11/09/2024 01:55:00;1.5841363177426278;0.0
11/09/2024 01:56:00;0.0;31.046059618731462
11/09/2024 01:57:00;0.0;9.395006967148587
11/09/2024 01:58:00;4.882214654547339;0.0
11/09/2024 01:59:00;6.076546827737195;3.1218504232611552
11/09/2024 02:00:00;0.0;50.488067599426095
11/09/2024 02:01:00;0.0;0.0
11/09/2024 02:02:00;11.332523324042615;0.0
11/09/2024 02:03:00;0.0;0.0
11/09/2024 02:04:00;0.0;0.0
11/09/2024 02:05:00;11.403449580253461;9.917958256470751
11/09/2024 02:06:00;21.544940973304946;0.0
11/09/2024 02:07:00;9.995201728189691;0.0
11/09/2024 02:08:00;11.406200503352686;65.43997402502188
11/09/2024 02:09:00;6.183827929397154;20.783824804060796
11/09/2024 02:10:00;0.0;13.589824513837787
11/09/2024 02:11:00;6.783255161355028;17.071836148266918
11/09/2024 02:12:00;7.043920704016005;2.540061305061082
11/09/2024 02:13:00;19.766214871753824;9.367969133150075
11/09/2024 02:14:00;0.3056228999219801;0.0
11/09/2024 02:15:00;8.797376381925224;74.5331278781796
11/09/2024 02:16:00;12.696713583903954;0.0
11/09/2024 02:17:00;2.2599138596986243;0.0
11/09/2024 02:18:00;0.0;38.2304380475107
11/09/2024 02:19:00;7.426737771457777;91.65521633054597
11/09/2024 02:20:00;5.479650169406395;0.0
11/09/2024 02:21:00;0.0;0.0
11/09/2024 02:22:00;0.0;0.0
11/09/2024 02:23:00;24.133601155127057;21.584153238039143
11/09/2024 02:24:00;0.0;29.63788434208387
11/09/2024 02:25:00;4.846178034345001;50.03601913108161
11/09/2024 02:26:00;17.69805773467188;0.0
11/09/2024 02:27:00;0.0;66.07825815273569
11/09/2024 02:28:00;0.0;31.128262164194
11/09/2024 02:29:00;0.31665171685701043;26.34623113052405
11/09/2024 02:30:00;0.0;0.0
11/09/2024 02:31:00;4.617644008982817;0.0
11/09/2024 02:32:00;21.51200121778007;0.0
11/09/2024 02:33:00;0.0;10.581322870282108
11/09/2024 02:34:00;7.65798328267077;0.0
11/09/2024 02:35:00;2.834561490190604;34.666096897928355
11/09/2024 02:36:00;0.0;95.37916970941725
11/09/2024 02:37:00;3.413086692836822;0.0
11/09/2024 02:38:00;6.635468766105889;0.0
11/09/2024 02:39:00;2.603963962444066;0.0
11/09/2024 02:40:00;12.840234948223063;0.0
11/09/2024 02:41:00;0.0;0.0
11/09/2024 02:42:00;11.181397471534009;0.0
11/09/2024 02:43:00;0.0;0.0
11/09/2024 02:44:00;1.93328787835158;95.71540329681119
11/09/2024 02:45:00;23.254331435183428;0.0
11/09/2024 02:46:00;2.4179462427359057;0.0
11/09/2024 02:47:00;0.42702147573441174;51.45127465981244
11/09/2024 02:48:00;5.456125541958014;38.49186086388646
11/09/2024 02:49:00;17.81322514427965;60.46069647158364
11/09/2024 02:50:00;25.483953410308054;25.42560511236124
11/09/2024 02:51:00;9.266430460317267;48.950309126043685
11/09/2024 02:52:00;15.634699415224265;14.308123790982904
11/09/2024 02:53:00;20.252787177046834;0.0
11/09/2024 02:54:00;0.0;0.0
11/09/2024 02:55:00;13.919810234748608;54.38796709590375
11/09/2024 02:56:00;16.30863510103908;0.0
11/09/2024 02:57:00;7.914303476201132;24.577304549846517
11/09/2024 02:58:00;8.231938384520518;0.0
11/09/2024 02:59:00;13.11855417639041;0.0
11/09/2024 03:00:00;7.699682017672574;0.0
11/09/2024 03:01:00;0.0;31.054843358373855
11/09/2024 03:02:00;0.0;0.0
11/09/2024 03:03:00;3.7329148981167934;0.0
11/09/2024 03:04:00;18.410162532061136;69.73049952440054
11/09/2024 03:05:00;6.1389809399798345;0.0
11/09/2024 03:06:00;0.0;36.86821497664355
11/09/2024 03:07:00;5.319263863796553;0.0
11/09/2024 03:08:00;0.0;27.204242671740225
11/09/2024 03:09:00;0.0;8.398851771706713
11/09/2024 03:10:00;0.0;27.291538727184466
11/09/2024 03:11:00;5.482340444377506;11.84951871504979
11/09/2024 03:12:00;14.935822792023842;24.61261703253624
11/09/2024 03:13:00;0.0;0.0
11/09/2024 03:14:00;0.0;53.03634813598147
11/09/2024 03:15:00;15.364139765852297;0.18281409042448343
11/09/2024 03:16:00;3.398673835933829;14.106064719930005
11/09/2024 03:17:00;0.0;0.0
11/09/2024 03:18:00;11.21502550326779;48.93009448987697
11/09/2024 03:19:00;7.698691225122907;59.99453059038853
11/09/2024 03:20:00;0.0;0.0
11/09/2024 03:21:00;10.350077691455933;10.042266764526316
11/09/2024 03:22:00;0.0;0.0
11/09/2024 03:23:00;4.556838574491368;0.0
11/09/2024 03:24:00;0.615234270344275;0.0
11/09/2024 03:25:00;0.0;76.39469477737576
11/09/2024 03:26:00;0.0;6.15639207381704
11/09/2024 03:27:00;8.096389629061353;104.26668985780866
11/09/2024 03:28:00;17.123288015872348;0.0
11/09/2024 03:29:00;0.9905659621397396;0.0
11/09/2024 03:30:00;0.0;0.0
11/09/2024 03:31:00;0.0;0.0
11/09/2024 03:32:00;16.973350885591884;78.48448758427416
11/09/2024 03:33:00;0.0;0.0
11/09/2024 03:34:00;13.275086104566837;0.0
11/09/2024 03:35:00;0.0;0.0
11/09/2024 03:36:00;0.4525629055101943;18.718245370277014
11/09/2024 03:37:00;9.30152360458686;49.171381615098454
11/09/2024 03:38:00;2.225945878815553;15.417484998758102
11/09/2024 03:39:00;16.8167362355622;0.0
11/09/2024 03:40:00;11.00738928765736;10.070982219448828
11/09/2024 03:41:00;8.308351508573146;27.19344591175642
11/09/2024 03:42:00;3.0968768362270347;2.517310691422094
11/09/2024 03:43:00;11.009101191417415;0.0
11/09/2024 03:44:00;5.274818669598924;24.18549318851856
11/09/2024 03:45:00;7.7330022030867696;6.190823249429418
11/09/2024 03:46:00;0.4657218590880863;0.0
11/09/2024 03:47:00;19.28957043112481;75.6492509138246
11/09/2024 03:48:00;16.988295522721483;0.0
11/09/2024 03:49:00;0.0;0.0
11/09/2024 03:50:00;0.0;0.0
11/09/2024 03:51:00;0.0;69.75176931198735
11/09/2024 03:52:00;11.724494063564123;86.56163423001927
11/09/2024 03:53:00;0.0;0.0
11/09/2024 03:54:00;5.104843483998688;28.943014999400834
11/09/2024 03:55:00;0.0;21.384617623699185
11/09/2024 03:56:00;0.0;0.0
11/09/2024 03:57:00;1.8067377189927019;41.54719554486979
11/09/2024 03:58:00;6.227561441120933;18.752164114939475
11/09/2024 03:59:00;0.0;0.0
11/09/2024 04:00:00;64.28740966629233;37.90229209470634
11/09/2024 04:01:00;56.651520353324386;42.77432897724718
11/09/2024 04:02:00;63.05709173686559;59.77341818814189
11/09/2024 04:03:00;36.42661560807149;39.51183636409938
11/09/2024 04:04:00;51.23067328245705;56.29341966130298
11/09/2024 04:05:00;66.709270726723;35.282218540323306
11/09/2024 04:06:00;55.65873012248011;36.77464959745546
11/09/2024 04:07:00;65.40573695266866;27.9480235435788
11/09/2024 04:08:00;78.12976169710366;71.99240888142694
11/09/2024 04:09:00;46.69352545881223;29.878215777617918
11/09/2024 04:10:00;62.688765912992004;42.179197865597295
11/09/2024 04:11:00;47.3325052526272;35.628892614612944
11/09/2024 04:12:00;42.79885223637575;35.268942548577165
11/09/2024 04:13:00;39.38895599399589;35.48605360405258
11/09/2024 04:14:00;31.241874175366632;58.383229930720645
11/09/2024 04:15:00;75.85127767212919;36.73162938590622
11/09/2024 04:16:00;47.993470270599644;85.10282930475616
11/09/2024 04:17:00;85.5066088439297;39.46639298227157
11/09/2024 04:18:00;80.00131399682034;48.656933980877014
11/09/2024 04:19:00;68.95052224421458;48.159678294037874
11/09/2024 04:20:00;19.405153888980664;75.02066509968529
11/09/2024 04:21:00;70.59717755888651;57.043436423117534
11/09/2024 04:22:00;33.90828816019962;46.68789055980727
11/09/2024 04:23:00;65.66640807905306;51.801625458082036
11/09/2024 04:24:00;67.21159716444473;30.614951213377996
11/09/2024 04:25:00;63.616462800817075;55.879561713174326
11/09/2024 04:26:00;59.6729708232809;21.615764282223445
11/09/2024 04:27:00;56.53781798154597;83.71537870301145
11/09/2024 04:28:00;85.98177983613223;34.08740478291672
11/09/2024 04:29:00;58.82906557082887;71.6997326516596
11/09/2024 04:30:00;25.174878426987654;0.0
11/09/2024 04:31:00;6.356522649530831;0.0
11/09/2024 04:32:00;0.8744263111530026;0.0
11/09/2024 04:33:00;0.0;0.0
11/09/2024 04:34:00;15.581318855044968;0.0
11/09/2024 04:35:00;7.440973624178427;0.0
11/09/2024 04:36:00;17.643714178491162;0.0
11/09/2024 04:37:00;8.330772059824174;0.0
11/09/2024 04:38:00;18.80653930482648;0.0
11/09/2024 04:39:00;9.862249333545375;0.0
11/09/2024 04:40:00;0.0;32.13618209905413
11/09/2024 04:41:00;7.483597869521031;0.0
11/09/2024 04:42:00;9.600091082564273;128.05645390033862
11/09/2024 04:43:00;15.737000625085118;0.0
11/09/2024 04:44:00;5.649610391685566;29.95684072393891
11/09/2024 04:45:00;0.0;35.25574161915092
11/09/2024 04:46:00;1.1566034213927265;0.0
11/09/2024 04:47:00;9.233120571319741;33.75730591196168
11/09/2024 04:48:00;8.159998584783862;91.09681327192132
11/09/2024 04:49:00;5.983422964626471;120.89697668595188
11/09/2024 04:50:00;7.7433280065740915;0.0
11/09/2024 04:51:00;5.382397310229613;17.11208570396815
11/09/2024 04:52:00;2.053544524949312;40.180623715694665
11/09/2024 04:53:00;14.843719284378519;0.0
11/09/2024 04:54:00;8.507056255106331;0.0
11/09/2024 04:55:00;0.19118583380821264;27.091818043417664
11/09/2024 04:56:00;11.976285190803067;20.196211409679226
11/09/2024 04:57:00;10.82988683841381;63.90824563689448
11/09/2024 04:58:00;7.9425509921316495;0.0
11/09/2024 04:59:00;0.0;0.0
11/09/2024 05:00:00;0.7627591594784144;0.0
11/09/2024 05:01:00;0.0;24.695998620424696
11/09/2024 05:02:00;0.0;7.416610176340372
11/09/2024 05:03:00;0.0;35.77443556914853
11/09/2024 05:04:00;1.2558122156031755;0.0
11/09/2024 05:05:00;8.985300707267678;0.0
11/09/2024 05:06:00;4.39084114755729;10.933562508326897
11/09/2024 05:07:00;13.83070576632581;13.312713566367536
11/09/2024 05:08:00;19.20263460775046;0.0
11/09/2024 05:09:00;0.0;0.0
11/09/2024 05:10:00;16.55807381731004;0.0
11/09/2024 05:11:00;1.656040287750204;14.095917491755857
11/09/2024 05:12:00;0.16053690509906193;38.97055445107511
11/09/2024 05:13:00;11.930242023981256;0.0
11/09/2024 05:14:00;17.843197429383547;50.36577872424354
11/09/2024 05:15:00;0.0;42.213615639053394
11/09/2024 05:16:00;9.672100088502301;38.37767878750087
11/09/2024 05:17:00;10.414441916999984;0.0
11/09/2024 05:18:00;8.372397800547436;7.065712218740321
11/09/2024 05:19:00;4.888970084314022;52.21219849394022
11/09/2024 05:20:00;9.110057692640508;4.970442300245539
11/09/2024 05:21:00;0.0;74.04347455549814
11/09/2024 05:22:00;2.84930561365665;19.677422805709917
11/09/2024 05:23:00;4.748104535377398;0.0
11/09/2024 05:24:00;10.596446164818218;0.0
11/09/2024 05:25:00;4.598366645752396;102.97745353619038
11/09/2024 05:26:00;0.7259977420899304;0.0
11/09/2024 05:27:00;7.195053901283449;0.0
11/09/2024 05:28:00;25.78314471520614;51.68401696974492
11/09/2024 05:29:00;2.9702099972874514;25.762778202396767
11/09/2024 05:30:00;0.0;0.0
11/09/2024 05:31:00;0.41197262177207516;94.94711417701178
11/09/2024 05:32:00;0.0;0.0
11/09/2024 05:33:00;8.299823841700402;0.0
11/09/2024 05:34:00;0.0;17.225564323630813
11/09/2024 05:35:00;10.074930447097241;30.32298160280471
11/09/2024 05:36:00;0.0;29.248234183880122
11/09/2024 05:37:00;4.603090741968849;0.0
11/09/2024 05:38:00;9.988285745738931;29.771335397844584
11/09/2024 05:39:00;11.760897221634938;0.0
11/09/2024 05:40:00;0.0;0.0
11/09/2024 05:41:00;0.0;4.1672173199696845
11/09/2024 05:42:00;0.0;0.0
11/09/2024 05:43:00;11.942147850768112;0.0
11/09/2024 05:44:00;0.0;0.0
11/09/2024 05:45:00;0.0;0.0
11/09/2024 05:46:00;2.4050361320488474;75.24842072449029
11/09/2024 05:47:00;0.0;0.0
11/09/2024 05:48:00;10.676723360658986;0.0
11/09/2024 05:49:00;11.906141484360317;0.0
11/09/2024 05:50:00;4.942214740957653;0.0
11/09/2024 05:51:00;0.0;0.0
11/09/2024 05:52:00;7.947915963383516;16.072169640041967
11/09/2024 05:53:00;28.227980483258325;48.30909178490484
11/09/2024 05:54:00;8.86896906034648;0.0
11/09/2024 05:55:00;0.0;0.0
11/09/2024 05:56:00;5.57500449816837;0.0
11/09/2024 05:57:00;8.954190930418553;0.0
11/09/2024 05:58:00;10.163640312505926;43.134907935231155
11/09/2024 05:59:00;0.0;0.0
11/09/2024 06:00:00;9.996534416250363;13.658614597012752
11/09/2024 06:01:00;9.123023038891773;0.0
11/09/2024 06:02:00;19.022553794178645;0.0
11/09/2024 06:03:00;0.0;42.3042829771436
11/09/2024 06:04:00;2.3319389937786825;17.055352467964227
11/09/2024 06:05:00;10.461938438183736;0.0
11/09/2024 06:06:00;0.0;0.0
11/09/2024 06:07:00;4.49030549860957;133.26245901083
11/09/2024 06:08:00;0.0;56.54228575340379
11/09/2024 06:09:00;0.0;0.0
11/09/2024 06:10:00;0.0;0.0
11/09/2024 06:11:00;0.39498854379713855;0.0
11/09/2024 06:12:00;18.45939412971432;0.0
11/09/2024 06:13:00;19.524412360818374;22.501560576433874
11/09/2024 06:14:00;11.868728480370978;8.280131640419453
11/09/2024 06:15:00;15.679056026746327;2.3620540278821585
11/09/2024 06:16:00;11.308042526123772;0.0
11/09/2024 06:17:00;0.0;0.0
11/09/2024 06:18:00;7.416534634399513;30.104666116766538
11/09/2024 06:19:00;4.101066271585791;12.246401631099793
11/09/2024 06:20:00;0.0;0.0
11/09/2024 06:21:00;0.0;4.828242019096551
11/09/2024 06:22:00;15.22568940513916;0.0
11/09/2024 06:23:00;7.512330898753102;0.0
11/09/2024 06:24:00;8.391540326420118;0.0
11/09/2024 06:25:00;0.0;47.849647226071966
11/09/2024 06:26:00;15.62153454877545;9.274868304814289
11/09/2024 06:27:00;12.334502386990373;0.0
11/09/2024 06:28:00;0.0;33.09091810771405
11/09/2024 06:29:00;6.4341285364207685;0.0
11/09/2024 06:30:00;6.098663792752963;60.66465526157631
11/09/2024 06:31:00;0.0;55.92790474767082
11/09/2024 06:32:00;15.523568642338248;0.0
11/09/2024 06:33:00;0.0;30.81334992733406
11/09/2024 06:34:00;10.93562959522615;0.0
11/09/2024 06:35:00;0.0;0.0
11/09/2024 06:36:00;0.0;61.40717382515385
11/09/2024 06:37:00;0.05713245204566153;81.65711580136153
11/09/2024 06:38:00;17.18626674644802;0.0
