DATE/TIME;PIMn;MELANOPIC EDI
11/01/2024 18:47:00;54.79293758314316;40.50427823091881
11/01/2024 18:48:00;71.31767492258855;0.0
11/01/2024 18:49:00;66.8175696521469;62.80605986402162
11/01/2024 18:50:00;62.32088719476426;47.27946985118402
11/01/2024 18:51:00;82.40527154948813;8.845526152998076
11/01/2024 18:52:00;93.92326680825735;0.0
11/01/2024 18:53:00;60.80874810823538;21.6767001581703
11/01/2024 18:54:00;71.97441084766942;21.384909082727674
11/01/2024 18:55:00;66.01560404944118;25.572746498044946
11/01/2024 18:56:00;92.8839937600098;4.951620557913322
11/01/2024 18:57:00;74.91734785385462;17.357709247441786
11/01/2024 18:58:00;79.2695571243999;16.107490770179503
11/01/2024 18:59:00;81.81832557152931;69.10455822038978
11/01/2024 19:00:00;71.3015385483669;0.0
11/01/2024 19:01:00;68.13616659300205;0.0
11/01/2024 19:02:00;85.18932314652007;4.756500012518147
11/01/2024 19:03:00;77.77888376194906;0.0
11/01/2024 19:04:00;61.54100491730052;11.543633198875044
11/01/2024 19:05:00;62.75788636116079;0.0
11/01/2024 19:06:00;66.10346826469562;0.0
11/01/2024 19:07:00;81.59218557216441;104.0247995821563
11/01/2024 19:08:00;84.73447476566595;0.0
11/01/2024 19:09:00;91.51728299090418;0.0
11/01/2024 19:10:00;62.91296707337753;0.0
11/01/2024 19:11:00;71.40206524206206;52.82104820296776
11/01/2024 19:12:00;65.99798216790437;61.27652510292574
11/01/2024 19:13:00;68.17654323611039;0.0
11/01/2024 19:14:00;79.29878854379726;0.0
11/01/2024 19:15:00;69.54120989478199;12.135341722619092
11/01/2024 19:16:00;83.15857671572816;0.0
11/01/2024 19:17:00;64.83701552755838;0.0
11/01/2024 19:18:00;77.41416350744521;0.0
11/01/2024 19:19:00;65.57243382477665;0.0
11/01/2024 19:20:00;51.62775699576774;0.0
11/01/2024 19:21:00;59.78531532993225;0.0
11/01/2024 19:22:00;71.24129730346522;60.724835122445654
11/01/2024 19:23:00;89.21497821301494;0.0
11/01/2024 19:24:00;65.4041245406374;55.112780520988856
11/01/2024 19:25:00;68.30811571100519;2.4848292037356927
11/01/2024 19:26:00;74.89669758794837;0.0
11/01/2024 19:27:00;64.00578680326507;0.0
11/01/2024 19:28:00;65.1624092846781;59.49085087835187
11/01/2024 19:29:00;70.72114477876846;6.821368041224644
11/01/2024 19:30:00;65.63433663755036;0.0
11/01/2024 19:31:00;52.1700709786997;20.092731541405765
11/01/2024 19:32:00;63.4982996014593;0.0
11/01/2024 19:33:00;76.14919686557977;4.06607665327274
11/01/2024 19:34:00;76.46003094129259;13.006707683484832
11/01/2024 19:35:00;83.36233700359301;61.78678420210232
11/01/2024 19:36:00;82.55536011984253;0.0
11/01/2024 19:37:00;60.99812375668898;29.594107502746013
11/01/2024 19:38:00;62.54583550889105;67.41487205575422
11/01/2024 19:39:00;62.987189068377425;127.02433857338472
11/01/2024 19:40:00;68.4793837948168;53.47799760361315
11/01/2024 19:41:00;63.76729884009997;19.07032305859681
11/01/2024 19:42:00;68.25472966820452;14.75109093986005
11/01/2024 19:43:00;61.278030087774766;78.60508347548945
11/01/2024 19:44:00;77.84405430785199;0.0
11/01/2024 19:45:00;60.51936371640662;40.79512730756512
11/01/2024 19:46:00;60.024280833769815;110.7051330319832
11/01/2024 19:47:00;75.20229119191117;0.0
11/01/2024 19:48:00;77.2229997062405;0.0
11/01/2024 19:49:00;67.74877618145507;0.0
11/01/2024 19:50:00;78.6898815525303;15.672270462156293
11/01/2024 19:51:00;77.96787606398358;0.0
11/01/2024 19:52:00;88.99138790123519;0.0
11/01/2024 19:53:00;77.32926134619272;0.0
11/01/2024 19:54:00;87.07203084781463;29.047465162673497
11/01/2024 19:55:00;70.61929171422969;0.0
11/01/2024 19:56:00;83.99626176108607;0.0
11/01/2024 19:57:00;84.20766381505891;71.3523594850447
11/01/2024 19:58:00;68.57386260189864;0.0
11/01/2024 19:59:00;63.114596187217415;37.28927646571745
11/01/2024 20:00:00;64.87324171814655;1.69690502727578
11/01/2024 20:01:00;74.15124164095991;0.0
11/01/2024 20:02:00;58.502929918715864;37.90707832185062
11/01/2024 20:03:00;65.46269134343761;0.0
11/01/2024 20:04:00;81.9723033728129;23.16722039422427
11/01/2024 20:05:00;76.66833965445424;28.638116804541358
11/01/2024 20:06:00;46.47360989806434;43.42218017754846
11/01/2024 20:07:00;56.67352935513632;0.0
11/01/2024 20:08:00;91.58886379707369;1.0262815417862017
11/01/2024 20:09:00;81.79567407931724;0.0
11/01/2024 20:10:00;64.17072785275606;0.0
11/01/2024 20:11:00;55.11567830171563;9.779265023951647
11/01/2024 20:12:00;57.50492937478825;74.53307367270723
11/01/2024 20:13:00;75.09161042841708;93.28894566307872
11/01/2024 20:14:00;89.7692835695691;0.0
11/01/2024 20:15:00;89.13257510227092;44.70157964316381
11/01/2024 20:16:00;54.24314506510809;0.0
11/01/2024 20:17:00;67.04228723078839;0.0
11/01/2024 20:18:00;61.42952284228759;31.25276398864612
11/01/2024 20:19:00;71.36950306969223;92.56426231837236
11/01/2024 20:20:00;56.68939187759405;0.0
11/01/2024 20:21:00;64.54181622821837;0.0
11/01/2024 20:22:00;61.327388820969695;4.3684425808931575
11/01/2024 20:23:00;75.2360458592018;0.0
11/01/2024 20:24:00;64.85141128637056;131.50209349892557
11/01/2024 20:25:00;66.28822305241904;51.29310603579356
11/01/2024 20:26:00;75.1091846857164;7.469504884211095
11/01/2024 20:27:00;86.42520838124413;0.0
11/01/2024 20:28:00;91.15775504711473;0.0
11/01/2024 20:29:00;74.56012675380859;93.61133148569856
11/01/2024 20:30:00;69.11426008190722;5.00237552058809
11/01/2024 20:31:00;83.1624730679068;42.09247301164423
11/01/2024 20:32:00;81.6716454701156;20.597966497965913
11/01/2024 20:33:00;78.81810932508877;0.0
11/01/2024 20:34:00;54.20659568785878;85.56578619453077
11/01/2024 20:35:00;82.08175403170009;10.445295978632359
11/01/2024 20:36:00;73.58201358611043;0.0
11/01/2024 20:37:00;61.06297689794585;2.0762522144762565
11/01/2024 20:38:00;63.28123942525017;72.37733329958853
11/01/2024 20:39:00;75.82032288872797;0.0
11/01/2024 20:40:00;44.883613562126925;14.513312832424306
11/01/2024 20:41:00;68.7452683563034;4.681738082639336
11/01/2024 20:42:00;63.44937440817908;0.0
11/01/2024 20:43:00;62.430590884404765;39.33838954776291
11/01/2024 20:44:00;65.42806874471792;13.822585758759761
11/01/2024 20:45:00;55.20599628583231;44.92640216901527
11/01/2024 20:46:00;80.52480043815874;57.9039120061736
11/01/2024 20:47:00;48.72105155374743;0.0
11/01/2024 20:48:00;71.69287541800875;0.0
11/01/2024 20:49:00;61.5244212128339;0.0
11/01/2024 20:50:00;89.83578680000457;0.0
11/01/2024 20:51:00;70.22686438484169;1.5473937631240395
11/01/2024 20:52:00;48.76667189642946;0.0
11/01/2024 20:53:00;75.46821076518621;30.17259659507082
11/01/2024 20:54:00;59.07423288955554;0.0
11/01/2024 20:55:00;79.84889061086503;0.0
11/01/2024 20:56:00;76.17722665533358;0.0
11/01/2024 20:57:00;84.7259549738602;10.211400778404705
11/01/2024 20:58:00;71.8703175038726;0.0
11/01/2024 20:59:00;78.19148792846603;0.0
11/01/2024 21:00:00;70.42754156442415;0.0
11/01/2024 21:01:00;64.1034620972961;0.0
11/01/2024 21:02:00;80.65754931805672;15.894110636086427
11/01/2024 21:03:00;57.695160290746;32.8949440504725
11/01/2024 21:04:00;69.6369277932753;0.0
11/01/2024 21:05:00;64.31434427820967;0.0
11/01/2024 21:06:00;78.42094066957921;7.836785577860871
11/01/2024 21:07:00;60.53319355005679;26.88622997738783
11/01/2024 21:08:00;65.9116740737501;81.68869439703937
11/01/2024 21:09:00;70.43913502042496;58.30856203729231
11/01/2024 21:10:00;84.87723052015139;0.0
11/01/2024 21:11:00;64.6748369283685;0.0
11/01/2024 21:12:00;65.99107925070666;23.80808312327607
11/01/2024 21:13:00;56.517983072969464;0.0
11/01/2024 21:14:00;60.17005236242434;0.0
11/01/2024 21:15:00;74.12981252415338;34.69796315861183
11/01/2024 21:16:00;70.32068509198702;13.498570129671247
11/01/2024 21:17:00;70.48103148200128;1.0864211424267645
11/01/2024 21:18:00;87.41214931542984;0.0
11/01/2024 21:19:00;53.27722086829366;0.0
11/01/2024 21:20:00;93.17821643489677;0.0
11/01/2024 21:21:00;81.78274680554766;0.0
11/01/2024 21:22:00;66.7420699912579;0.0
11/01/2024 21:23:00;73.91232786851178;3.3985455569277785
11/01/2024 21:24:00;63.17154915753285;20.602207081352034
11/01/2024 21:25:00;73.19233209442547;0.0
11/01/2024 21:26:00;91.49843398572435;21.17224337237808
11/01/2024 21:27:00;63.53711791747969;14.785294532353443
11/01/2024 21:28:00;67.67994391781649;0.0
11/01/2024 21:29:00;62.43233779402121;0.0
11/01/2024 21:30:00;64.03886388378402;0.0
11/01/2024 21:31:00;65.97305968664384;0.0
11/01/2024 21:32:00;59.05114411326042;18.232150157918092
11/01/2024 21:33:00;67.36387933186195;0.0
11/01/2024 21:34:00;70.5423239584938;0.0
11/01/2024 21:35:00;65.96850094694796;25.86327637705572
11/01/2024 21:36:00;47.0090465078451;0.0
11/01/2024 21:37:00;68.45682292629438;4.084839399927976
11/01/2024 21:38:00;69.52728377955509;0.0
11/01/2024 21:39:00;88.9754169494349;0.0
11/01/2024 21:40:00;70.26818720180438;85.03850655834191
11/01/2024 21:41:00;79.35586072532661;0.0
11/01/2024 21:42:00;65.74300291643925;88.4814329379092
11/01/2024 21:43:00;82.98174338654;14.06068893917125
11/01/2024 21:44:00;60.554568526660425;0.0
11/01/2024 21:45:00;75.04989201118751;0.0
11/01/2024 21:46:00;78.4036538108164;62.525672563706
11/01/2024 21:47:00;76.9360612550116;0.0
11/01/2024 21:48:00;91.64149810180506;71.77144141187188
11/01/2024 21:49:00;64.15635341640152;14.282198990001362
11/01/2024 21:50:00;84.13783310281326;51.612152495753485
11/01/2024 21:51:00;81.5564512272555;0.0
11/01/2024 21:52:00;70.49466408014038;0.0
11/01/2024 21:53:00;88.3926104012489;0.0
11/01/2024 21:54:00;68.53441846032132;60.8791615185696
11/01/2024 21:55:00;70.22316556559238;0.0
11/01/2024 21:56:00;69.94516361950743;0.0
11/01/2024 21:57:00;57.26814308894399;0.0
11/01/2024 21:58:00;77.61514034261711;23.218472302585322
11/01/2024 21:59:00;76.05398141825609;4.594521291780392
11/01/2024 22:00:00;68.95320680192144;0.0
11/01/2024 22:01:00;87.62534547467354;14.155161653641423
11/01/2024 22:02:00;65.62779942604817;0.0
11/01/2024 22:03:00;52.70202585388925;0.0
11/01/2024 22:04:00;89.0220597140154;0.0
11/01/2024 22:05:00;80.11109307202983;83.23592058319895
11/01/2024 22:06:00;76.26041662451584;49.58331822522558
11/01/2024 22:07:00;66.60554633085144;23.768572423086987
11/01/2024 22:08:00;73.42091601070334;13.20123448057816
11/01/2024 22:09:00;57.39621706354755;0.0
11/01/2024 22:10:00;67.74857015677321;37.79883592004924
11/01/2024 22:11:00;60.963024568122194;29.266189450794194
11/01/2024 22:12:00;72.61881263714355;0.0
11/01/2024 22:13:00;79.23468458505721;10.954022248837951
11/01/2024 22:14:00;59.52374813825028;0.0
11/01/2024 22:15:00;77.24912680768419;0.0
11/01/2024 22:16:00;71.99748260387656;0.0
11/01/2024 22:17:00;76.8385238162556;0.0
11/01/2024 22:18:00;67.57775234638778;24.513672343398106
11/01/2024 22:19:00;77.04015402666775;0.0
11/01/2024 22:20:00;63.041934353520574;39.4044525135082
11/01/2024 22:21:00;53.17747903477209;52.60002244083841
11/01/2024 22:22:00;55.460679946646536;0.0
11/01/2024 22:23:00;64.97233678829241;0.0
11/01/2024 22:24:00;53.8747651222712;52.55115694895608
11/01/2024 22:25:00;85.50372565053956;28.6184642586801
11/01/2024 22:26:00;69.17168837250586;60.75898159554103
11/01/2024 22:27:00;79.19272580733093;0.0
11/01/2024 22:28:00;77.87068355509244;0.0
11/01/2024 22:29:00;70.0641714175698;0.0
11/01/2024 22:30:00;105.36531654873366;11.471233004510298
11/01/2024 22:31:00;99.27645235868832;32.244338477071054
11/01/2024 22:32:00;83.9189247873682;7.891566504589819
11/01/2024 22:33:00;60.9481139420822;67.77013420527854
11/01/2024 22:34:00;84.32966862601229;0.0
11/01/2024 22:35:00;52.51467558544888;0.0
11/01/2024 22:36:00;83.96746418015134;0.0
11/01/2024 22:37:00;44.4387821858234;0.0
11/01/2024 22:38:00;66.81043463862886;0.0
11/01/2024 22:39:00;82.09124234862324;0.0
11/01/2024 22:40:00;73.85199978184198;0.0
11/01/2024 22:41:00;55.214249974988974;12.596374857209742
11/01/2024 22:42:00;71.70298682935095;0.0
11/01/2024 22:43:00;73.85623913307464;53.44005059537697
11/01/2024 22:44:00;72.04785446784871;0.0
11/01/2024 22:45:00;65.92719944038689;0.0
11/01/2024 22:46:00;78.55081449418037;51.065463561581325
11/01/2024 22:47:00;81.44911587325964;47.13662882245068
11/01/2024 22:48:00;68.4580993198749;62.951177521877455
11/01/2024 22:49:00;85.19654833974771;32.83634904598402
11/01/2024 22:50:00;68.43739272233418;1.1264145918103126
11/01/2024 22:51:00;65.10185644726624;0.0
11/01/2024 22:52:00;83.5691002742287;0.0
11/01/2024 22:53:00;83.20423022977228;8.383530484197454
11/01/2024 22:54:00;63.79891199301804;0.0
11/01/2024 22:55:00;62.34749104360733;124.3057237435364
11/01/2024 22:56:00;87.64384900142629;0.0
11/01/2024 22:57:00;68.97338038575187;0.0
11/01/2024 22:58:00;70.03285734416085;76.32054395750163
11/01/2024 22:59:00;67.47752562652065;0.0
11/01/2024 23:00:00;18.21610837244019;0.0
11/01/2024 23:01:00;26.441714975224542;0.0
11/01/2024 23:02:00;5.699866292960874;0.0
11/01/2024 23:03:00;29.177220567511508;28.57684852440595
11/01/2024 23:04:00;0.0;84.14175711729965
11/01/2024 23:05:00;2.171979635710505;0.0
11/01/2024 23:06:00;11.73087593520177;10.336994159040307
11/01/2024 23:07:00;0.0;135.92267610592532
11/01/2024 23:08:00;11.602123194492952;28.840087129173764
11/01/2024 23:09:00;0.0;49.303740296464596
11/01/2024 23:10:00;0.0;0.0
11/01/2024 23:11:00;0.0;78.11866835917814
11/01/2024 23:12:00;1.7620967561866148;0.0
11/01/2024 23:13:00;9.17611695831195;0.0
11/01/2024 23:14:00;0.0;74.46892049714481
11/01/2024 23:15:00;6.7859142249567554;0.0
11/01/2024 23:16:00;6.814217200612839;0.3162530292375002
11/01/2024 23:17:00;3.323579342438709;81.80926944903612
11/01/2024 23:18:00;0.0;0.0
11/01/2024 23:19:00;7.4023692415031395;0.0
11/01/2024 23:20:00;3.576641616489201;0.0
11/01/2024 23:21:00;14.817433412314976;0.0
11/01/2024 23:22:00;0.0;2.46209745118668
11/01/2024 23:23:00;6.139649333133637;67.50489081222794
11/01/2024 23:24:00;0.0;82.61454666258639
11/01/2024 23:25:00;2.6292600970124242;8.291987483977142
11/01/2024 23:26:00;0.0;0.0
11/01/2024 23:27:00;0.0;34.401879812115794
11/01/2024 23:28:00;4.961538505613914;0.7632599368746771
11/01/2024 23:29:00;0.0;2.3948844523643618
11/01/2024 23:30:00;19.666948335341107;0.0
11/01/2024 23:31:00;16.791647964323566;0.0
11/01/2024 23:32:00;13.047522776538155;0.0
11/01/2024 23:33:00;12.849554608949543;0.0
11/01/2024 23:34:00;6.30263904464322;0.0
11/01/2024 23:35:00;18.047960269364516;74.63315425469052
11/01/2024 23:36:00;2.059572158266811;0.0
11/01/2024 23:37:00;26.193719364779366;55.854622453631904
11/01/2024 23:38:00;0.0;15.307149637418851
11/01/2024 23:39:00;0.0;29.69182927673118
11/01/2024 23:40:00;0.0;0.0
11/01/2024 23:41:00;0.0;58.145573309381135
11/01/2024 23:42:00;0.0;16.04141326317621
11/01/2024 23:43:00;7.14096525379224;0.0
11/01/2024 23:44:00;13.538218858688882;16.014996480093277
11/01/2024 23:45:00;5.341374111111149;0.0
11/01/2024 23:46:00;0.0;0.0
11/01/2024 23:47:00;0.3032051728123699;0.0
11/01/2024 23:48:00;13.414859502841106;0.0
11/01/2024 23:49:00;1.580712216363425;78.43600549594944
11/01/2024 23:50:00;0.0;0.0
11/01/2024 23:51:00;0.0;104.62599070943698
11/01/2024 23:52:00;0.772562595860653;3.8633575589401206
11/01/2024 23:53:00;0.0;0.0
11/01/2024 23:54:00;4.136268451555855;0.0
11/01/2024 23:55:00;9.763794026798399;21.620465301105575
11/01/2024 23:56:00;2.1752868765399396;45.209646621873425
11/01/2024 23:57:00;6.848071963856672;0.0
11/01/2024 23:58:00;9.72005149507936;0.7441665742066066
11/01/2024 23:59:00;0.0;0.0
11/02/2024 00:00:00;23.860412971149426;49.59128435906012
11/02/2024 00:01:00;0.0;50.48431171974252
11/02/2024 00:02:00;10.165562497058476;2.548688586345247
11/02/2024 00:03:00;0.0;10.919718354025395
11/02/2024 00:04:00;6.101426136749892;0.0
11/02/2024 00:05:00;6.467319545727764;0.0
11/02/2024 00:06:00;21.59099315371115;0.0
11/02/2024 00:07:00;2.67380995041474;0.0
11/02/2024 00:08:00;17.994695491943602;44.108706685222934
11/02/2024 00:09:00;7.904582693972779;64.58523318508331
11/02/2024 00:10:00;23.52107018212745;31.028712020131355
11/02/2024 00:11:00;0.0;0.0
11/02/2024 00:12:00;9.82169182343971;0.0
11/02/2024 00:13:00;0.0;5.0262039805287015
11/02/2024 00:14:00;4.419305300759443;15.326112410795039
11/02/2024 00:15:00;15.209924703814687;0.0
11/02/2024 00:16:00;19.456168787005534;0.0
11/02/2024 00:17:00;12.386245536032531;31.262774616991894
11/02/2024 00:18:00;2.0943779044823847;36.17621444371599
11/02/2024 00:19:00;10.451288375914356;0.0
11/02/2024 00:20:00;30.163758563176216;0.0
11/02/2024 00:21:00;5.7537869059273445;39.39508464735889
11/02/2024 00:22:00;14.610364356240941;49.92906065888836
11/02/2024 00:23:00;0.7064771048496485;3.7283405722866156
11/02/2024 00:24:00;15.704278037058968;18.766715776961163
11/02/2024 00:25:00;14.060559583451896;13.12690713373372
11/02/2024 00:26:00;0.0;48.21542980206283
11/02/2024 00:27:00;12.773061216035902;0.0
11/02/2024 00:28:00;13.247838922883394;13.880274383205279
11/02/2024 00:29:00;12.39942716268342;0.0
11/02/2024 00:30:00;4.588540582269872;54.904046126732986
11/02/2024 00:31:00;17.290922578047287;0.0
11/02/2024 00:32:00;0.0;20.924448498274934
11/02/2024 00:33:00;5.097480468814037;0.0
11/02/2024 00:34:00;6.114025086167282;38.1212059168807
11/02/2024 00:35:00;16.71372942426202;22.464448016493122
11/02/2024 00:36:00;0.0;12.483161189779112
11/02/2024 00:37:00;7.410951429084355;98.54676863342378
11/02/2024 00:38:00;0.07666955941442932;0.0
11/02/2024 00:39:00;6.094526680655503;46.80353731854878
11/02/2024 00:40:00;8.922933511110177;59.100626743103234
11/02/2024 00:41:00;0.0;46.81787546989038
11/02/2024 00:42:00;17.640604598727887;0.0
11/02/2024 00:43:00;9.278313429990192;0.0
11/02/2024 00:44:00;0.0;0.0
11/02/2024 00:45:00;1.5882079716657183;0.0
11/02/2024 00:46:00;19.94196473161177;0.0
11/02/2024 00:47:00;9.158509362731545;0.0
11/02/2024 00:48:00;0.0;73.88135006978777
11/02/2024 00:49:00;0.0;0.0
11/02/2024 00:50:00;11.247919824646136;5.791844599557453
11/02/2024 00:51:00;12.447954411312782;0.0
11/02/2024 00:52:00;8.628654363047838;0.0
11/02/2024 00:53:00;2.085367698537148;41.83354058902147
11/02/2024 00:54:00;13.096835209616922;24.972451580081305
11/02/2024 00:55:00;1.8810905153630513;71.41465170525662
11/02/2024 00:56:00;0.0;0.0
11/02/2024 00:57:00;20.866145597306165;0.0
11/02/2024 00:58:00;9.88796144230723;0.0
11/02/2024 00:59:00;0.0;76.74589193210184
11/02/2024 01:00:00;6.342552366781736;15.439265581956429
11/02/2024 01:01:00;5.272944430002784;0.0
11/02/2024 01:02:00;1.5008250665298024;55.111834193997055
11/02/2024 01:03:00;7.335498774289804;5.979632940775405
11/02/2024 01:04:00;0.0;45.016008082473846
11/02/2024 01:05:00;13.73640132568261;79.67755118190153
11/02/2024 01:06:00;4.938388270963457;0.0
11/02/2024 01:07:00;0.0;79.6616698020083
11/02/2024 01:08:00;2.718477940805801;0.0
11/02/2024 01:09:00;0.0;0.0
11/02/2024 01:10:00;0.0;8.233163758918206
11/02/2024 01:11:00;3.4418578561701487;0.0
11/02/2024 01:12:00;15.367778447445017;0.0
11/02/2024 01:13:00;3.9218501303121682;0.0
11/02/2024 01:14:00;12.081440551239812;0.0
11/02/2024 01:15:00;5.084950173766722;0.0
11/02/2024 01:16:00;0.43629209207962294;57.40601502929932
11/02/2024 01:17:00;0.0;0.0
11/02/2024 01:18:00;0.0;0.0
11/02/2024 01:19:00;14.257654261961413;22.90796798884711
11/02/2024 01:20:00;12.307487092591488;38.83271317752078
11/02/2024 01:21:00;2.2170830953250538;0.3999267778759035
11/02/2024 01:22:00;0.0;0.0
11/02/2024 01:23:00;9.720839530415383;0.0
11/02/2024 01:24:00;0.0;0.0
11/02/2024 01:25:00;6.438823734953145;53.21291968037974
11/02/2024 01:26:00;0.0;48.64216979495642
11/02/2024 01:27:00;5.9199898496375996;0.0
11/02/2024 01:28:00;3.686829189408236;0.0
11/02/2024 01:29:00;0.0;35.39013916653244
11/02/2024 01:30:00;21.179586944363976;0.0
11/02/2024 01:31:00;1.7430551875490083;47.31600308663198
11/02/2024 01:32:00;2.4072791777946216;0.0
11/02/2024 01:33:00;10.346769711633083;24.579882747221244
11/02/2024 01:34:00;4.493324018090655;0.0
11/02/2024 01:35:00;8.639799866361354;0.0
11/02/2024 01:36:00;0.0;58.78487553723024
11/02/2024 01:37:00;3.5781844116201884;0.0
11/02/2024 01:38:00;0.0;0.0
11/02/2024 01:39:00;2.623528308107125;0.0
11/02/2024 01:40:00;19.450678864599986;43.4329799884913
11/02/2024 01:41:00;0.0;0.0
11/02/2024 01:42:00;1.4925171444037382;6.842203259287986
11/02/2024 01:43:00;0.0;0.0
11/02/2024 01:44:00;5.079467804387867;22.51913610039312
11/02/2024 01:45:00;9.661745966292965;91.68568796931707
11/02/2024 01:46:00;8.834757423296068;0.0
11/02/2024 01:47:00;0.0;0.0
11/02/2024 01:48:00;0.0;42.34678302180666
11/02/2024 01:49:00;0.0;147.68238467871322
11/02/2024 01:50:00;17.564755293389183;29.903230049005725
11/02/2024 01:51:00;13.789790881042025;0.0
11/02/2024 01:52:00;4.086605521896647;0.0
11/02/2024 01:53:00;6.622932146245654;0.0
11/02/2024 01:54:00;0.0;40.75659301908987
11/02/2024 01:55:00;17.90632903910688;52.8052508571335
11/02/2024 01:56:00;0.0;70.81398551326802
11/02/2024 01:57:00;9.372757629115906;0.0
11/02/2024 01:58:00;0.0;0.0
11/02/2024 01:59:00;3.2179329165704607;75.24830052275951
11/02/2024 02:00:00;17.484372719810594;69.54112969489431
11/02/2024 02:01:00;0.0;0.0
11/02/2024 02:02:00;12.493574207036712;0.0
11/02/2024 02:03:00;0.0;39.97610894400403
11/02/2024 02:04:00;0.0;0.0
11/02/2024 02:05:00;4.91024725776996;2.082220769463217
11/02/2024 02:06:00;14.716401123139338;0.0
11/02/2024 02:07:00;2.018143576688132;0.0
11/02/2024 02:08:00;11.185752841414097;0.0
11/02/2024 02:09:00;16.441352827365865;0.0
11/02/2024 02:10:00;0.0;0.0
11/02/2024 02:11:00;0.0;0.0
11/02/2024 02:12:00;1.4448450861490034;0.0
11/02/2024 02:13:00;17.730885007311404;1.9034138219171595
11/02/2024 02:14:00;0.0;50.124732777272115
11/02/2024 02:15:00;15.149497386407457;0.0
11/02/2024 02:16:00;2.374994692704082;0.0
11/02/2024 02:17:00;22.56212083223921;54.18491203335086
11/02/2024 02:18:00;27.454220534886215;37.176168241377724
11/02/2024 02:19:00;15.314625138019991;40.400365247849614
11/02/2024 02:20:00;0.0;0.0
11/02/2024 02:21:00;0.0;0.0
11/02/2024 02:22:00;5.611772296590821;0.0
11/02/2024 02:23:00;14.066500081232757;0.0
11/02/2024 02:24:00;10.01010005655185;53.17952919018264
11/02/2024 02:25:00;0.0;0.0
11/02/2024 02:26:00;0.0;0.0
11/02/2024 02:27:00;14.297909614316461;12.8084047993933
11/02/2024 02:28:00;23.585984529679486;0.11929900298471618
11/02/2024 02:29:00;0.0;0.0
11/02/2024 02:30:00;13.252126470866125;51.393834637653704
11/02/2024 02:31:00;31.029340416945562;27.044134823252573
11/02/2024 02:32:00;3.1027959746255345;26.882902360437793
11/02/2024 02:33:00;3.3051432690188784;24.698320244855598
11/02/2024 02:34:00;10.597320391784084;54.979728318788624
11/02/2024 02:35:00;2.1564850025960878;0.0
11/02/2024 02:36:00;18.392329862391186;0.0
11/02/2024 02:37:00;0.9599257418575204;0.0
11/02/2024 02:38:00;4.689509648991098;0.0
11/02/2024 02:39:00;0.0;0.0
11/02/2024 02:40:00;2.644164833777695;81.45378904051536
11/02/2024 02:41:00;0.0;0.0
11/02/2024 02:42:00;8.460639979000641;0.0
11/02/2024 02:43:00;0.0;33.98111135937077
11/02/2024 02:44:00;14.798875945685573;43.66058640287373
11/02/2024 02:45:00;0.0;0.0
11/02/2024 02:46:00;22.84128700195112;12.939192791114511
11/02/2024 02:47:00;18.707573933854917;0.0
11/02/2024 02:48:00;10.356454688228329;17.02885650193835
11/02/2024 02:49:00;0.0;0.0
11/02/2024 02:50:00;0.0;0.0
11/02/2024 02:51:00;0.0;0.0
11/02/2024 02:52:00;0.0;31.7893820667405
11/02/2024 02:53:00;20.767855358631486;97.68524123435087
11/02/2024 02:54:00;3.4735620896912245;19.992474169408407
11/02/2024 02:55:00;0.0;0.0
11/02/2024 02:56:00;0.0;0.0
11/02/2024 02:57:00;0.0;0.0
11/02/2024 02:58:00;10.326194927523904;0.0
11/02/2024 02:59:00;0.0;15.788953610676897
11/02/2024 03:00:00;5.981786099392913;0.0
11/02/2024 03:01:00;9.235468329650919;24.478985439397757
11/02/2024 03:02:00;0.0;0.0
11/02/2024 03:03:00;0.0;85.95585487806736
11/02/2024 03:04:00;4.522926566810253;29.691094135073904
11/02/2024 03:05:00;19.409826473779;0.0
11/02/2024 03:06:00;17.027281241460397;50.55553419321874
11/02/2024 03:07:00;0.0;0.0
11/02/2024 03:08:00;19.09288434334792;0.0
11/02/2024 03:09:00;1.8037329954876942;0.0
11/02/2024 03:10:00;1.7179312996638911;66.91896637692764
11/02/2024 03:11:00;5.940155027135874;0.0
11/02/2024 03:12:00;13.394649131390267;0.0
11/02/2024 03:13:00;0.0;8.7051930515751
11/02/2024 03:14:00;1.0195070116742464;27.60340483418299
11/02/2024 03:15:00;0.0;79.95906960875784
11/02/2024 03:16:00;8.510265143437632;0.0
11/02/2024 03:17:00;14.333391899629211;63.66563930617667
11/02/2024 03:18:00;14.946247733490482;0.0
11/02/2024 03:19:00;0.0;45.81431131867969
11/02/2024 03:20:00;1.1710350571945822;58.6640966002702
11/02/2024 03:21:00;17.454679243391993;61.25348226341087
11/02/2024 03:22:00;7.321691728283248;28.94190087322322
11/02/2024 03:23:00;5.341047510198229;0.0
11/02/2024 03:24:00;5.105331923594169;37.85397388274932
11/02/2024 03:25:00;10.414585468430044;0.0
11/02/2024 03:26:00;7.859159318040157;0.0
11/02/2024 03:27:00;0.0;0.0
11/02/2024 03:28:00;13.81059516085903;0.0
11/02/2024 03:29:00;0.0;12.535161251610996
11/02/2024 03:30:00;18.221244241120004;0.0
11/02/2024 03:31:00;0.0;16.984777265820465
11/02/2024 03:32:00;10.478899420409753;0.0
11/02/2024 03:33:00;3.3523704903699043;2.4406761318004784
11/02/2024 03:34:00;0.2362219986033871;0.0
11/02/2024 03:35:00;18.57570922599821;51.191456277499526
